start	end	text
1685500	1687380	Oh, that is the perfect contrast.
1687540	1692260	Julie Andrews, in The Sound of Music, is very crisp, clear, straightforward.
1693000	1694640	Every syllable is enunciated.
1695060	1696060	It is highly singable.
1696140	1696340	Right.
1696760	1700480	Coltrane's version, on the other hand, takes that simple melody and shatters it.
1700480	1705980	It is harmonically complex, rhythmically elaborate, constantly pushing the boundaries of tempo
1705980	1706720	and structure.
1706720	1711460	They are playing the same underlying composition, but they issue vastly different physical invitations
1711460	1712240	to the listener.
1712980	1717320	Andrews invites a relatively constrained, straightforward, joyful embodiment.
1717620	1719920	You know exactly where to put your feet and your voice.
1720160	1720340	Yeah.
1720620	1726120	Coltrane invites a much more complex, unpredictable, elaborate, and perhaps even chaotic, memetic
1726120	1726720	engagement.
1727300	1731220	Your internal simulation has to work overtime to track his saxophone lines.
1731220	1735580	So, if I prefer the Coltrane version, it is partly because I actually enjoy the complex
1735580	1739220	physical and mental gymnastics it forces my brain to simulate?
1739740	1740060	Yes.
1740880	1743480	You enjoy the cognitive and memetic workout.
1743960	1749420	But if you dislike the Coltrane version, it might be because you find that complex, memetic
1749420	1753000	invitation exhausting, abrasive, or confusing.
1753400	1757160	You don't want to do the internal work it demands, so you reject the song.
1757160	1761840	And it isn't just about the vocal cords tracking a melody or the foot tapping to a snare drum.
1762520	1764920	This is where the text completely blew my mind.
1765300	1769020	It moves beyond the extremities and introduces a modal imitation.
1769420	1769720	Yes.
1769980	1775760	A modal meaning it isn't specific to a single sensory mode or a specific limb like the hands
1775760	1776580	or the voice.
1776900	1781520	It refers to the center of mass, the core, the abdominal muscles, the diaphragm.
1781580	1781800	Right.
1781980	1786020	If you're listening right now, you might be thinking, I don't flex my abs when a pop song
1786020	1787400	comes on, I'm just driving my car.
1787500	1787680	Sure.
1787880	1792360	But the text points out that every single time a drummer hits a crash cymbal with force
1792360	1797420	or a brass player blows a massive loud note or an opera singer belts a soaring aria, the
1797420	1799120	performer has to flex their core.
1799260	1799800	They do.
1799800	1805140	They have to engage their abdominal muscles to anchor that physical exertion and push the
1805140	1805560	air out.
1806340	1810240	And because we are memetically mirroring them, because we're asking what is it like to be
1810240	1815800	the person making that sound, we actually feel that clenching and relaxing in our own gut.
1816020	1819820	It is a deeply visceral, completely subconscious reaction.
1820260	1824680	The overall energy dynamics of the music, the swelling crescendos, the violent crashes,
1824680	1830740	the intense, silent holds are perfectly mirrored in the tension of our own abdominal muscles and
1830740	1831760	our respiratory rate.
1832180	1834120	We quite literally have a gut reaction to the music.
1834180	1834600	Exactly.
1834800	1835760	We breathe with it.
1835860	1836740	We clench with it.
1836880	1841800	This connects so perfectly to the story of Evelyn Glennie, the profoundly deaf percussionist
1841800	1842620	the text mentions.
1842620	1843060	Yes.
1843380	1845200	Dame Evelyn Glennie is a phenomenal example.
1845360	1850660	Because she is deaf, she experiences acoustic sound not as auditory information decoded in
1850660	1856580	the ear, but as physical touch, raw vibrations felt through her bare feet on the floorboards
1856580	1858720	and through the resonance in her chest and stomach.
1859100	1861660	It proves that sound is a physical impact event.
1862220	1865920	We all have the biological capacity to feel music physically.
1866360	1866720	Yeah.
1866940	1870260	Glennie just relies on it profoundly to perform and understand the music.
1870260	1870600	Right.
1870880	1874560	But we are all feeling those heavy bass notes and cymbal crashes in our chest and gut,
1874660	1878960	even if we are primarily distracted by hearing them through our ears.
1879120	1880880	But this raises another interesting challenge.
1880980	1883900	We've talked about pop songs and jazz and heavy drums.
1884200	1888520	What about music that actively resists any kind of bodily participation?
1889100	1891400	What about music that gives you nothing to hold on to?
1891500	1891660	Right.
1891800	1892760	The ambient stuff.
1892840	1893020	Yeah.
1893020	1898940	The text brings up the avant-garde composer Gjörgy Ligeti, specifically his piece Atmospheres,
1899320	1902720	which famously featured in the movie 2001, A Space Odyssey.
1902920	1903740	Ah, yes.
1903800	1908800	If you haven't heard it, it is essentially a giant, static, slowly shifting mass of microtonal
1908800	1909260	sound.
1909980	1911720	There is no beat to tap your foot to.
1911800	1912960	There is no melody to hum.
1913260	1916520	It is just a terrifying, creeping wall of sonic fog.
1916800	1920160	How on earth do we mimetically participate with a wall of fog?
1920380	1921300	It's a great question.
1921300	1926740	Arnie Cox notes in the book that for years, he used Ligeti's Atmospheres in his classes
1926740	1930500	as the ultimate example of music with a zero-degree memetic invitation.
1931040	1932800	He thought it was the exception to his own rule.
1933060	1933440	Oh, you're right.
1933500	1937920	But then one day, a student in his class was listening to the piece, and she raised her
1937920	1940460	hand and said, I don't know, it kind of makes me want to do this.
1940500	1946640	And she very, very slowly extended both of her arms outward, stretching them wide, and
1946640	1948860	slowly rotated her head and torso.
1949260	1949620	Wow.
1949620	1956560	So even with a wall of sound, she found a way to embody the slow, massive expansion of
1956560	1957400	the acoustic energy.
1957460	1957900	Exactly.
1958060	1958840	It was a revelation.
1959480	1962900	It shows that the memetic invitation never truly drops to zero.
1963160	1968680	Even with ambient, atmospheric, beatless music, our nervous system is so desperate to connect
1968680	1972380	that we will find a way to map its energy dynamics onto our bodies.
1972460	1973800	Even if the movement is weird.
1973900	1974120	Right.
1974120	1978760	Even if the resulting physical movement is non-normative, slow, or extremely abstract.
1978980	1983920	And this instinct, this desperate drive to map the energy of the world onto our own muscles,
1984340	1986020	extends way beyond music.
1986280	1989700	This is where Cox tells the story about the wood splitter, which is just brilliant.
1989940	1996580	It is a fantastic demonstration of how far our memetic empathy reaches into the non-human
1996580	1996940	world.
1997440	1999140	So picture this scene.
1999800	2004080	Cox and his brother are out in the yard chopping firewood for the winter, but they aren't using
2004080	2004560	axes.
2005100	2009860	They're using a massive, motorized, 43-ton hydraulic wood splitter.
2009920	2010240	Right.
2010240	2016660	It's this terrifying, loud piece of heavy machinery that just slowly, inexorably pushes a steel
2016660	2018720	wedge through giant, solid oak logs.
2018960	2021340	It crunches and groans as it shreds the wood.
2021940	2025760	And as they are working, his brother keeps watching the machine operate, clenching his fist,
2026120	2030080	and yelling, feel the power, feel the power, over the noise of the engine.
2030240	2032320	They are empathizing with the hydraulic press.
2032720	2034740	Now, obviously, a machine does not have feelings.
2034840	2036360	It doesn't have a soul or a nervous system.
2036480	2038960	There is no consciousness there to actually empathize with.
2038960	2039180	Right.
2039260	2040680	The machine isn't trying to do anything.
2040800	2041840	It's just fluid dynamics.
2042240	2046180	But what is happening in the brother's brain is that he is imagining what it would be like
2046180	2046860	to be the machine.
2046860	2053300	He is projecting his own human bodily sense of muscular effort, strain, and eventual
2053300	2056640	achievement onto the mechanical action of the steel wedge.
2057160	2057940	That makes total sense.
2058060	2063720	He is watching the wood splinter and feeling the awe of that massive physical exertion vicariously
2063720	2065320	in his own chest and arms.
2065320	2067240	We anthropomorphize the energy.
2067820	2072040	And we do this with the most mundane, silent things, too, not just loud machinery.
2072840	2075460	The text talks about empathizing with printing fonts.
2075680	2075980	Yes.
2076420	2080720	Typography offers a perfect visual equivalent to the acoustic memetic invitation.
2081080	2082320	I found this so relatable.
2082800	2087440	The text points out that we have genuine, physical, effective reactions to seeing bold or
2087440	2089180	italic fonts on a page or screen.
2089340	2089740	We do.
2089740	2094840	When you get a text message or read a headline printed in heavy, bold, all-caps font, you
2094840	2096680	don't just read it louder in your inner monologue.
2097280	2102220	Your brain actually simulates the physical energy required to drag a heavy marker to draw
2102220	2103680	those thick, dark lines.
2104100	2108860	Or it simulates the physical respiratory effort required to shout those words across a room.
2109180	2112960	It fundamentally alters the motor imagery of your sublocalization.
2112960	2126000	So whether it is a deaf percussionist feeling the vibrations in the floorboards, a college
2126000	2131080	student slowly extending her arms to a Legetti soundscape, my brother yelling at a hydraulic
2131080	2137520	wood splitter, or me getting stressed out by a bold font email from my boss, our bodies
2137520	2142620	are constantly, relentlessly striving to mirror the energy of the world around us.
2143020	2143940	It is inescapable.
2144360	2147620	But everything we have discussed so far in this deep dive is fairly isolated.
2147760	2149140	One listener reacting to one singer.
2149520	2151000	One listener reacting to one machine.
2151520	2154920	To really test the limits of this theory, we have to look at what happens when the source
2154920	2155920	material multiplies.
2156080	2158180	What happens when there are 50 people on stage?
2158240	2158600	Yes.
2159300	2160300	The symphony orchestra.
2160840	2161740	The massive choir.
2162100	2164320	How does the memetic hypothesis handle a crowd?
2164540	2165480	That's a great question.
2165480	2171520	If my brain is biologically wired to mirror the performer, what happens when I put on
2171520	2174360	my headphones and listen to a balked two-part invention?
2174740	2179800	You have two completely independent piano melodies weaving in and out of each other simultaneously.
2180460	2182220	I only have one inner voice.
2182640	2186420	I can't sub-vocalize two different melodies at the exact same time.
2186640	2188440	Does my brain just crash like a computer?
2188940	2189660	Not at all.
2190120	2192560	The text has a fascinating explanation for this.
2192560	2199040	In cases like a two-part invention or a small string quartet, our memetic participation rapidly,
2199300	2203000	subconsciously jumps back and forth between the distinct melodies.
2203320	2206340	The author compares it to visual secades.
2206560	2207340	Visual secades.
2207440	2207940	What are those?
2208220	2213320	Secades are the rapid, involuntary, jerky eye movements we make when we are looking at
2213320	2216500	something, like scanning a painting or looking at a person's face.
2216580	2218480	Oh, like when we jump from point to point.
2218480	2221980	You don't just stare blankly at the exact center of a face and absorb the whole thing
2221980	2222440	at once.
2222760	2226540	Your eyes dart rapidly from the left eye to the right eye to the mouth to the hairline,
2226940	2227960	piecing the image together.
2228340	2229740	Okay, so auditory secades.
2230560	2236600	My auditory attention and my internal sub-vocalization is darting back and forth between the high melody
2236600	2241760	and the low bass line, actively engaging with whichever one holds my focus at that microsecond.
2241860	2242240	Exactly.
2242640	2244980	You are rapidly switching your memetic allegiance.
2244980	2248040	But what if we scale it up even further?
2248540	2251280	What if it isn't just two lines or four?
2251520	2255600	What if it is Thomas Tallis' famous composition, Spem, in Allium?
2256000	2256380	Oh, wow.
2256660	2260880	That's the Renaissance motet written for 40 completely independent singing voices.
2261160	2263260	40 different vocal lines happening at once.
2263420	2263680	Yes.
2264020	2268500	In that scenario, your brain simply cannot perform secades fast enough to jump between 40 voices.
2268760	2270660	It is biologically impossible to track.
2270960	2271500	So what do we do?
2271560	2272160	Do we give up?
2272380	2272760	No.
2272760	2277840	The text argues that in these overwhelming ensemble situations, we shift our strategy.
2278400	2280360	We no longer follow an individual voice.
2280540	2284960	Instead, we memetically mirror the composite emergent musical entity.
2285180	2286060	The composite entity.
2286460	2291940	So I'm treating the entire 40-person choir as if it were one giant, multi-lunged organism.
2291940	2292900	Precisely.
2293280	2300620	You mirror the overall metric schema, the shared rhythmic pulse, the general massive wave of vocal exertion.
2300840	2303260	You aren't imitating 40 individuals.
2303580	2308020	You are imitating the choir as a single breathing entity.
2308220	2309080	That makes total sense.
2309400	2310740	We zoom out to the macro level.
2310740	2316260	Now, does my personal background change how I perform this mirroring?
2316260	2323120	If I am a trained musician versus someone who just listens to the radio, am I mirroring that choir or that orchestra differently?
2323380	2323780	Absolutely.
2324180	2327100	Expertise profoundly changes the physical mechanics of listening.
2327360	2330240	The text points to some incredible neurological studies that confirm this.
2330300	2330460	Okay.
2330640	2330920	Like what?
2331180	2340940	In one fMRI study, researchers looked at the brains of expert, professionally trained pianists and compared them to non-pianists, while both groups just passively listened to piano music.
2340940	2341780	And what did they find?
2342200	2345700	The motor cortex of the expert pianists lit up significantly more.
2345700	2359200	Because they had spent thousands of hours physically moving their fingers across keys, their brains possessed a much richer, more highly detailed, high-resolution motor map of what it takes to produce those specific acoustic sounds.
2359540	2361560	They weren't just generally feeling the rhythm.
2362100	2365600	Their brains were intensely simulating the precise finger movements.
2365600	2372060	Oh, and this completely explains that other study mentioned in the text, the interference study by Drost and his colleagues.
2372220	2373100	I love this one.
2373220	2373440	Yes.
2373700	2376940	The Drost study is a perfect demonstration of intramodal imitation.
2377400	2380580	So let me describe this experiment because it is so clever.
2381320	2385360	The researchers took a group of musicians, some guitarists and some pianists.
2385640	2392960	They sat them down and instructed them to silently play a specific chord on their own instrument as fast as they could when prompted.
2393220	2393500	Right.
2393500	2402280	But right as they were supposed to play their silent chord, the researchers would blast an audio recording of a different clashing chord in their ears.
2402340	2402640	Right.
2402840	2404300	They created a cognitive conflict.
2404560	2404940	Exactly.
2405440	2412620	If the musician was supposed to play a major chord, but the audio played a dissonant minor chord, it caused an interference effect.
2413060	2416220	It caused a measurable delay in their reaction time.
2416680	2417620	Their fingers stumbled.
2418340	2419860	But here is the crazy part.
2419860	2425480	This interference only happened if the conflicting audio chord was played on the musician's own instrument.
2425580	2427020	That is the key finding.
2427420	2435660	If a pianist was told to play a chord and they heard a conflicting dissonant chord played on a guitar, they didn't stumble at all.
2435780	2437380	Their reaction time was perfect.
2437500	2443140	Because the acoustic sound of the guitar didn't trigger the pianist's specific high-resolution,
2443140	2446940	mimetic motor imagery strongly enough to interfere with their fingers.
2447060	2447960	That is wild.
2447960	2453000	Their brain heard the guitar and essentially said, that is a guitar's physical problem.
2453200	2453900	We are a piano.
2454160	2454700	Ignore it.
2455180	2460980	But when they heard a piano chord, their brain automatically tried to physically mirror the piano fingering,
2461120	2464600	which crashed into the fingering they were consciously trying to perform.
2464600	2470120	It proves that our bodies are hyper-tuned to simulate what we already know how to do physically.
2470660	2474240	We all have that baseline cross-modal imitation we all sub-vocalize.
2474620	2479640	But if you have specific physical expertise, your finger-to-finger mirroring is incredibly powerful.
2479860	2482740	And sometimes, whether you are an expert or a novice,
2482880	2488940	that primal urge to participate, to mirror the sound, is so powerful it overrides our logical brain entirely.
2489140	2490880	It overrides social conditioning.
2490880	2495420	Which brings us to one of the funniest and most touching stories in the entire book,
2495980	2497700	the Thomas Kvostov concert.
2497920	2498240	Yes.
2498900	2503300	Thomas Kvostov is a highly respected classical bass baritone singer.
2503860	2504840	This setting is important.
2505540	2510400	A classical vocal recital is one of the most strictly regulated social environments on Earth.
2510420	2510900	Oh, totally.
2511260	2516140	You sit in velvet chairs, you wear nice clothes, you do not cough, you do not unwrap a lozenge,
2516140	2519600	and you absolutely do not make a sound while the performer is singing.
2519600	2521040	It is peak social etiquette.
2521760	2524580	So Arnie Cox is sitting in the audience at this recital.
2525260	2527860	Kvostov comes back out on stage for his final encore,
2528320	2532680	and he starts singing the classic, deep, resonant song, Old Man River.
2533160	2538140	A song with a massive, very specific, mimetic invitation for male voices.
2538280	2538420	Right.
2538540	2542240	So Cox is listening, and suddenly he keeps hearing this faint echo.
2542680	2546140	He looks forward, and there is an elderly man sitting two rows ahead of him,
2546140	2550620	and this man is just singing along out loud to Old Man River, in the middle of a classical recital.
2550940	2552200	His wife is mortified.
2552360	2557040	She keeps jabbing him in the ribs, shushing him, furiously whispering for him to be quiet.
2557780	2558680	The old man stops.
2559340	2564000	But then a few bars later, the melody swells, and he just starts singing again.
2564320	2565520	He cannot stop himself.
2565740	2570360	It is a beautiful, hilarious example of what the text calls the memetic imperative.
2570620	2571580	The memetic imperative.
2571580	2572660	I love that phrase.
2572760	2575740	It sounds like a sci-fi concept, but it's just biology.
2576140	2579700	If we connect this to the bigger picture, for that elderly man,
2580160	2583760	the deep evolutionary social urge to participate in the music,
2584020	2587660	to physically share in that emotional and vocal state with Kvostov,
2587880	2592520	was stronger than a lifetime of societal conditioning about sitting quietly at a recital.
2592860	2593000	Yeah.
2593060	2594300	He was caught in a tug-of-war.
2594800	2597900	He was forced to choose between strict, polite social etiquette
2597900	2601400	and the overwhelming evolutionary reward of communal participation.
2602140	2604040	And the memetic biology won.
2604240	2606900	It totally reminds me of the Miles Davis anecdote in the text.
2607000	2609600	It's the exact same phenomenon, just in a different genre.
2609740	2610360	Ah, yes.
2610620	2613380	The story about jazz saxophonist Bob Berg.
2613740	2613960	Right.
2614160	2616900	So Bob Berg is playing saxophone in Miles Davis' band.
2617680	2620880	And during a live set, there is a specific section of a song
2620880	2623940	where Berg is explicitly supposed to lay out.
2624520	2627360	He's supposed to rest, hold his sax, and let the rhythm section play.
2628020	2631120	But in the heat of the moment, the groove is so tight, he just plays anyway.
2631200	2632240	He blows right over his rest.
2633200	2637760	After the show, they are backstage, and Miles Davis, with his famous raspy voice,
2638140	2639080	comes up to him and asks,
2639520	2641080	Bob, why do you play in this spot?
2641360	2642620	You're not supposed to play in this spot.
2643000	2644120	And Berg defensively says,
2644680	2645700	It sounded so good, Chief.
2645900	2646620	I had to play it.
2646760	2649420	To which Miles Davis delivers the ultimate rebuke.
2649480	2651620	The reason it sounded so good is because you wasn't playing.
2651620	2655340	Oh, a typical devastating Miles Davis burn.
2656000	2657260	But look at Berg's defense.
2657820	2661700	It is the exact same defense as the old band singing at the Kvostov Recital.
2662240	2664040	It sounded so good I had to play it.
2664540	2667100	The mimetic invitation of the rhythm section was so strong,
2667180	2670200	his fingers and lungs literally could not resist joining in.
2670500	2673600	And this highlights why live music is so fundamentally different
2673600	2676120	and often more powerful than recorded music.
2676460	2679460	In a live setting, the mimetic participation is amplified
2679460	2682720	by the sheer danger and unpredictability of the event.
2682840	2683560	What do you mean, danger?
2683560	2690640	We are watching fragile human bodies attempt to perform incredibly complex physical tasks in real time.
2691120	2692440	The singer might crack a note.
2692580	2693960	The drummer might drop a stick.
2694220	2696340	There is a real chance they might fail.
2696460	2696940	Oh, I see.
2697020	2698480	We are holding our breath with them.
2698580	2698960	Exactly.
2699240	2701780	When they succeed, when the tenor hits the high note,
2701780	2703740	or the band nails the complex transition,
2704100	2707820	we are vicariously achieving those musical goals right alongside them.
2708220	2711200	The shared physical achievement is palpable in the room.
2711200	2714280	So, up to this point, we have definitively established
2714280	2718620	that listening to music is a deeply physical embodied experience.
2719240	2720340	We are flexing our core.
2720540	2722300	We are vibrating our vocal cords.
2722420	2723940	We are firing our motor neurons.
2724100	2725960	We are fighting the urge to sing out loud.
2726340	2727380	We are moving our bodies.
2727660	2727900	Yes.
2728180	2731560	But how does all of this invisible internal physical activity
2731560	2736060	dictate the actual words that come out of our mouths when we sit down to talk about music?
2736380	2739620	This is where we cross from biology into linguistics.
2739620	2743140	This brings us to the concept of the metaphors we listen by.
2743400	2745080	Okay, let's unpack this language aspect.
2745240	2748580	Because if you think about it, music is totally invisible.
2749140	2750060	It is intangible.
2750260	2751120	It is ephemeral.
2751240	2754420	The second the note stops sounding, it ceases to exist.
2754540	2755060	Exactly.
2755240	2756580	You can't point to a C sharp.
2757040	2759140	So, if we want to talk about it with another human being,
2759320	2762120	we can't use literal physical descriptions.
2762460	2765920	We have to use what linguists call conceptual metaphors.
2766240	2766740	Exactly.
2766740	2771800	The foundational theory here comes from cognitive linguists George Lakoff and Mark Johnson,
2772000	2774360	who wrote a famous book called Metaphors We Live By.
2774880	2779960	They proposed that human language and our entire conceptual system is fundamentally metaphorical.
2780480	2784620	We only understand abstract, invisible things by mapping them onto concrete,
2784880	2787040	physical experiences that we have had with our bodies.
2787300	2789400	And they have a very specific formula for this mapping.
2789620	2791200	Target domain is source domain.
2791200	2796840	Yes, the target domain is the abstract, difficult concept we are trying to understand or explain.
2797340	2802780	The source domain is the concrete, bodily, physical experience we use as a tool to explain it.
2802940	2804100	Let me make sure I have this right.
2804260	2804820	It's like Shakespeare.
2805500	2807180	Romeo saying, Juliet is the sun.
2807760	2814440	Juliet, or rather the abstract feeling of overwhelming, intoxicating teenage love that Romeo has for Juliet,
2814700	2815900	is the target domain.
2816300	2817800	The sun is the source domain.
2817980	2818380	That's right.
2818380	2820520	The sun is a concrete, physical object.
2820940	2821760	It radiates heat.
2822000	2822820	It provides light.
2822940	2824040	It has immense gravity.
2824180	2824760	It gives life.
2825340	2833160	Romeo maps the literal warmth and gravity of the sun onto the abstract feeling of his love to explain his emotions to the audience.
2833560	2835540	That is a perfect literary example.
2835540	2840700	But Lakoff and Johnson argue we do this constantly in everyday language, not just in poetry.
2841100	2843160	And we do it obsessively in music.
2843920	2848240	The text points out how we take physical actions and nominalize them into musical objects.
2848440	2850640	We turn physical verbs into musical nouns.
2850840	2851440	Give me an example.
2851740	2853180	Think about the terms we use for intervals.
2853600	2858220	We call a small change in pitch musical step, and we call a large change in pitch a musical leap.
2858320	2858520	Right.
2858880	2859920	The melody takes a leap.
2859920	2861920	But what is a leap, literally?
2862440	2865420	A literal, physical leap is an exertion schema.
2865760	2875460	It requires planning, a starting point, a sudden burst of physical effort in the legs, movement through three-dimensional space, and the shock of a landing.
2875460	2894100	Because a musical interval, say, jumping from a low C to a high G requires a very similar feeling of sudden vocal exertion and transition in our throats when we subvocalize it, we map the physical action of jumping over a puddle onto the auditory experience of changing pitch.
2894300	2898720	We call it a leap because it physically feels like a leap in our vocal cords.
2898800	2898980	Right.
2899040	2900400	And we do this with instruments, too.
2900460	2901660	We don't just do it with notes.
2901740	2901980	Right.
2901980	2905920	The text has a whole section explaining how instrumental sounds are vocal sounds.
2906300	2911880	We constantly aggressively filter the mechanical sounds of wood and brass through the metaphor of the human voice.
2911960	2914500	Yes, look at the vocabulary of music criticism.
2914820	2920940	We say an electric guitar is screaming, or a solo violin is weeping, or we praise a pianist for making the keys sing.
2921260	2929000	We talk about a Bach fugue having four independent voices, even if all four lines are being played by one person on a completely mechanical pipe organ.
2929320	2930020	Why do we do that?
2930020	2933320	A saxophone is a piece of brass with a wooden reed.
2933400	2934480	It doesn't have lungs.
2934800	2935880	It cannot weep.
2935880	2943140	Because the human voice was our primary, most fundamental evolutionary tool for acoustic emotional communication.
2943140	2953920	Long before we invented flutes or drums, we screamed in terror, we wept in grief, we cooed in love, we map the emotional properties of the human voice onto mechanical instruments.
2954520	2970920	We interpret a high, loud, distorted electric guitar solo as a scream because it triggers the exact same immodal and cross-modal mimetic responses in our nervous system as hearing a human being physically screaming in extreme agony or ecstasy.
2970920	2975620	Okay, I hear you, but I have to push back here because I think the listener might be getting stuck on the same thing I am.
2976040	2982020	I completely understand that a saxophone doesn't literally have vocal cords, so calling it sound of voice is clearly a poetic metaphor.
2982200	2982440	Sure.
2982440	2988660	But when I say a melody takes a leap, or more specifically, when I say a pitch is high or low, I don't feel like I'm using a metaphor.
2989040	2990200	That doesn't feel like poetry.
2991000	2992980	That is literally what the sheet music shows.
2993100	2994460	The notes go up and down the lines.
2994820	2997140	It feels like a literal, objective fact of music.
2997140	3003580	This is where Cox's work gets incredibly deep, and it challenges the very foundation of Western music.
3004100	3012780	The fact that calling a note high doesn't feel like a metaphor to you is actually proof of how deeply sedimented that metaphor is in our cognition.
3012960	3013860	Okay, explain that.
3013980	3016140	It is so ingrained we forget it's a metaphor.
3016480	3021940	We have to realize that the metaphor greater is higher is practically a universal human concept.
3022140	3023300	What do you mean greater is higher?
3023300	3031020	We universally map the physical dimension of vertical height onto abstract concepts of quantity, magnitude, or value.
3031560	3033260	Think about the phrases we use every day.
3033360	3035560	We say high prices, high quality, high stress.
3035740	3035840	Right.
3036140	3039620	Or, in the realm of emotion, we use the metaphor happy is up.
3039700	3042660	We say we are in high spirits, we are on top of the world.
3042840	3046460	Or conversely, we feel down in the dumps, we are feeling low.
3046540	3047240	Okay, but why?
3047420	3048500	Why is happy up?
3048720	3050840	Because of our physical bodies in the real world.
3050840	3057600	In childhood development, if you add more wooden blocks to a pile, the pile literally gets higher in space.
3058080	3059220	More equals higher.
3059600	3068560	If you stand up, proud, victorious, and happy, your posture straightens, and you are physically taller than if you were slumped over, defeated, and depressed.
3068640	3069000	Oh, wow.
3069060	3069900	That makes a lot of sense.
3070100	3074080	The physical correlation cements the conceptual metaphor in our developing brains.
3074080	3080760	More of something, or a more intense state of something, equates to being higher in physical space.
3080840	3084680	Okay, so we use height to describe intensity or quantity.
3085440	3087800	Which brings us to the ultimate musical illusion.
3088640	3093720	If high just means a greater quantity of something, what exactly is greater about a high note?
3093720	3096860	To answer that, we first have to shatter the illusion entirely.
3097460	3103020	We have to acknowledge that pitch height, the idea that notes go up and down in space, is not a universal human given.
3103240	3104900	It is a culturally constructed metaphor.
3105160	3105580	Wait, really?
3105960	3107400	Not everyone calls it high and low.
3107780	3108160	No.
3108560	3116120	The text points out that many other cultures throughout history have used completely different spatial or physical metaphors for pitch.
3116120	3122900	The Sia people, an indigenous group in South America, describe pitches as young and old.
3123180	3124440	Young for the squeaky notes.
3124660	3125820	Old for the deep notes.
3126120	3126600	Exactly.
3127260	3130340	The Balinese musical tradition uses small and large.
3130740	3135380	The ancient Greeks, who laid the foundation for much of our acoustic math, didn't use high and low.
3135860	3140380	They used the terms oxys and berries, which translate to sharp and heavy.
3140640	3141640	Sharp and heavy.
3141760	3142840	That is fascinating.
3142840	3147520	So the acoustic frequency of a sound wave doesn't inherently possess vertical height in the real world.
3148300	3154620	A 440 hertz sound wave and a note is physically hovering in the air two feet above a 220-yard sound wave.
3154780	3156900	They are just vibrating air at different speeds.
3157020	3157420	Exactly.
3157560	3158960	So why do we call it high and low?
3159060	3162940	Is it just because high frequencies have a greater number of vibrations per second?
3163100	3163360	Is it?
3163500	3169900	Well, human beings were singing high and low notes millennia before we had the technology to measure acoustic frequencies in hertz.
3169900	3173840	The spatial metaphor heavily predates the acoustic science.
3174380	3181620	The text argues that the concept of pitch height actually originates from one specific physical reality, human vocal exertion.
3181680	3182380	Vocal exertion.
3182420	3184180	How hard do we have to work to make the sound?
3184320	3184620	Yes.
3185120	3186960	Think about the physical mechanics of singing.
3187580	3192460	To sing a high note requires significantly greater physical exertion than singing a mid-range note.
3192460	3203260	It requires tighter vocal fold tension, vastly increased subglottal breath pressure from the lungs, and often a literal physical lifting of the chest, the chin, and the larynx.
3203280	3204800	Oh, I see where this is going.
3205400	3213320	And because of the memetic hypothesis, because we are constantly invisibly sub-vocalizing everything we hear when I listen to a high note played on a violin,
3214040	3217960	I am internally simulating that extreme physical effort in my own throat.
3217960	3218900	You've got it.
3219000	3220280	You simulate the effort.
3221020	3226360	And because your brain runs on the metaphor that greater physical effort equates to higher in space,
3226780	3234400	the note feels high, the pitch feels vertically elevated, because the muscular effort required to produce it is greater.
3234740	3236120	That is absolutely incredible.
3236240	3240520	We literally mistake our own muscular strain for spatial elevation.
3240860	3246220	And the text traces this linguistic habit all the way back to biblical origins, doesn't it?
3246520	3246960	It does.
3246960	3254820	It points to the ancient Hebrew words used for vocalizing in the Bible, words like nasa and rome, which literally translate to lift up.
3254920	3256180	They wouldn't say sing louder.
3256300	3263920	They would say lift up your voice, deeply tying the physical act of vocal exertion and emotional conveyance to upward vertical motion.
3264280	3266860	And we still use that exact same spatial phrasing today.
3267040	3271000	If someone is shouting in a restaurant, we don't tell them to reduce their subglottal breath pressure.
3271100	3272800	We say, hey, keep your voice down.
3272800	3277140	We are asking them to reduce their physical exertion, which we spatially metaphorizes down.
3277760	3285720	And this hidden biology of vocal exertion perfectly explains why climactic moments in music are so emotionally devastating to us as listeners.
3285720	3290440	Think of Puccini's famous opera aria, Nessun Dorn.
3290480	3292240	Oh, the legendary Pavarotti aria.
3292360	3294560	The one everyone knows, even if they don't know opera.
3294780	3295100	Yes.
3295680	3301060	At the very end of that aria, the tenor has to hit and hold a sustained high B.
3301740	3303760	It is a brutally difficult note.
3303940	3307840	It is hovering near the absolute anatomical limit of the human chest voice.
3307840	3309220	Yeah, you hear the strain.
3309420	3317440	The sheer, raw, physical effort required to generate that sound to maintain the breath pressure without your voice cracking or breaking is immense.
3317520	3319260	You can see the sweat on the singer's face.
3319380	3323400	And because of everything we've talked about, because of MMI and subvoculation and immodal limitation,
3324020	3327640	when I sit in the darkened auditorium and hear him hit that high B,
3328240	3334040	my brain, my throat, and my core muscles are silently simulating that exact same superhuman tension.
3334660	3336000	I am holding my breath with him.
3336000	3338760	I am vicariously surviving that exertion.
3338960	3339180	You are.
3339300	3344680	You literally feel the triumph of the singer's physical exertion in the fibers of your own body.
3344880	3348420	The emotional climax of the story, the character's moment of triumph,
3348540	3353540	is perfectly, seamlessly married to the physical climax of the performer's body,
3353700	3356740	which is simultaneously mirrored in the listener's body.
3356960	3359280	It is a shared biological triumph.
3359540	3365140	So if I'm synthesizing all of this correctly, what does this mean for how we read music?
